subject_id,w_EE,stability_margin,rho_A,T,target_scale,dir_seed,energy,rel_reachability_error
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,5,0.005,2,0.05634525682431726,0.011000781952947111
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,5,0.01,0,0.22610074629033639,0.01702497098940719
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,5,0.01,1,0.22127642454230753,0.035340616707815534
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,5,0.01,2,0.2232118978945294,0.016803507895083815
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,5,0.02,0,0.8947426431668611,0.03218322128074662
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,5,0.02,1,0.8905680144003064,0.030028049428155745
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,5,0.02,2,0.8917341321484409,0.032517389639644075
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,5,0.05,0,5.509531325772651,0.07530308072427039
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,5,0.05,1,5.497383469195897,0.07320337025209167
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,5,0.05,2,5.589338093125865,0.07667664664909046
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,5,0.1,0,22.83407680474805,0.159168186424976
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,5,0.1,1,22.081409845181152,0.14596139313971523
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,5,0.1,2,21.76679898497936,0.15150413121307243
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,20,0.005,0,0.02689254113553933,0.030412572445276485
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,20,0.005,1,0.025722543249722663,0.04733925117335355
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,20,0.005,2,0.027580341400925135,0.011356316837821267
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,20,0.01,0,0.10589181574346407,0.006926479226996895
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,20,0.01,1,0.10703679725030471,0.01024016946417902
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,20,0.01,2,0.10696650380137421,0.011265198481047182
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,20,0.02,0,0.4349782802297996,0.022911953254087222
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,20,0.02,1,0.4230981963907166,0.013730728278379263
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,20,0.02,2,0.42819684285923587,0.01860665584309802
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,20,0.05,0,2.6903654936255608,0.03886745060592857
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,20,0.05,1,2.774535585298232,0.04284553458692104
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,20,0.05,2,2.60352793385886,0.03260139535463514
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,20,0.1,0,10.569074869590562,0.07268252164098427
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,20,0.1,1,10.538096763505877,0.07051832491427659
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,20,0.1,2,10.497398843621525,0.07008840258817726
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,50,0.005,0,0.02568114969922694,0.045344379762654645
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,50,0.005,1,0.02462441733916433,0.027178229691838494
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,50,0.005,2,0.024701134626873275,0.013531718256156986
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,50,0.01,0,0.09709152838633271,0.009754054953824696
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,50,0.01,1,0.10163777898742046,0.011144921357202592
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,50,0.01,2,0.10242977241657651,0.014400543263881507
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,50,0.02,0,0.39601349285932547,0.01354633956476101
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,50,0.02,1,0.40690654106729574,0.014801178322614635
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,50,0.02,2,0.39754086334332367,0.014324831383203208
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,50,0.05,0,2.4498204245633555,0.04126815421903395
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,50,0.05,1,2.500095367314329,0.04121127972366306
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,50,0.05,2,2.4743548442190386,0.039893042814011945
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,50,0.1,0,9.983973618377696,0.06861624272820568
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,50,0.1,1,10.207432430074643,0.06795148047820461
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,50,0.1,2,10.265091976595837,0.07049977480689781
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,100,0.005,0,0.02538413078718417,0.004118232490109517
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,100,0.005,1,0.02550411870926715,0.03778135321135008
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,100,0.005,2,0.0247210004311834,0.016096958214883574
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,100,0.01,0,0.09887340561845365,0.04723530826156912
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,100,0.01,1,0.10000580731013388,0.015338065165073453
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,100,0.01,2,0.10344764761292145,0.03316011149637273
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,100,0.02,0,0.3961303689933691,0.01495733656068354
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,100,0.02,1,0.40673712379335025,0.03363912110177259
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,100,0.02,2,0.40972809132925736,0.026294983150872708
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,100,0.05,0,2.513892802981231,0.04050499935300091
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,100,0.05,1,2.557277660185823,0.041724620669669116
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,100,0.05,2,2.4977842118041873,0.04120456327723206
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,100,0.1,0,9.739858335622463,0.0649468173276023
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,100,0.1,1,10.19302965443969,0.06764896176196587
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,100,0.1,2,9.989584620867856,0.0692176454383165
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,200,0.005,0,0.025076958969855297,0.0074134693118461485
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,200,0.005,1,0.02457750472874918,0.06406510317754036
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,200,0.005,2,0.025717564015776195,0.028271972288873987
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,200,0.01,0,0.10101944398059982,0.017175245699132438
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,200,0.01,1,0.10037585010561802,0.036125582834687975
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,200,0.01,2,0.09903246592803422,0.027290184457364905
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,200,0.02,0,0.3990987012521611,0.013605589247150603
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,200,0.02,1,0.4008605382788741,0.017987576759202015
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,200,0.02,2,0.4079715712018336,0.018176025817479204
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,200,0.05,0,2.488847704749227,0.036187732601421385
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,200,0.05,1,2.512378678218973,0.03428634344089304
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,200,0.05,2,2.5135064321481884,0.03592965169590656
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,200,0.1,0,10.101580941796149,0.06259423531873175
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,200,0.1,1,10.32893369425774,0.06795733670820385
sub-018S2180,3.2422,0.04483077387543241,0.9142405596877177,200,0.1,2,10.035597962622598,0.066803562439647
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,5,0.005,0,0.05082754034427646,0.013388914951401805
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,5,0.005,1,0.049738386998994404,0.0075768146295047785
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,5,0.005,2,0.04981258125138239,0.007297479211041607
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,5,0.01,0,0.20722507745305216,0.03746365676579505
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,5,0.01,1,0.19998971988623093,0.022904938233458925
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,5,0.01,2,0.20094108626781834,0.02330838876543573
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,5,0.02,0,0.8080747732186091,0.030558587041997792
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,5,0.02,1,0.840674950111207,0.03358547592286524
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,5,0.02,2,0.7981254142260292,0.027619254325762902
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,5,0.05,0,5.087901889166121,0.0718075282510355
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,5,0.05,1,5.085354786379368,0.068748452134791
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,5,0.05,2,5.023088153052779,0.06845677237315054
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,5,0.1,0,20.300389668177875,0.15016141718123271
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,5,0.1,1,20.811614598443406,0.15108378312243853
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,5,0.1,2,20.836915782952346,0.16327100414254409
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,20,0.005,0,0.023884374769593937,0.041986146765940126
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,20,0.005,1,0.023962567103273005,0.03166540300104703
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,20,0.005,2,0.02388173575113485,0.05860860327063881
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,20,0.01,0,0.09258137622880187,0.032044166312570885
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,20,0.01,1,0.09640596185221602,0.007200138589405479
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,20,0.01,2,0.09615101298158221,0.028107148419486635
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,20,0.02,0,0.39923901115611105,0.02095322930672518
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,20,0.02,1,0.37616845657804543,0.022818617835836583
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,20,0.02,2,0.3762168661198181,0.019381257695194675
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,20,0.05,0,2.334971007247862,0.038172315502399495
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,20,0.05,1,2.2509929041730943,0.03152025835799084
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,20,0.05,2,2.410704921066242,0.038739134168114094
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,20,0.1,0,9.624902572251523,0.06753384005032247
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,20,0.1,1,9.384337527898044,0.06935545472365413
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,20,0.1,2,9.435536712509897,0.06917830989033295
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,50,0.005,0,0.023080848590360806,0.008077696271480011
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,50,0.005,1,0.022268805765153596,0.01662356195965517
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,50,0.005,2,0.02203146797887332,0.036227510506929975
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,50,0.01,0,0.08760901629275877,0.008274601806157359
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,50,0.01,1,0.09074074791576893,0.02184550217529079
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,50,0.01,2,0.09087147604710875,0.018251217630531273
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,50,0.02,0,0.35672190823798794,0.015148865628647536
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,50,0.02,1,0.3469290282707154,0.014987726493740507
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,50,0.02,2,0.3538543470298065,0.013267284033939883
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,50,0.05,0,2.2305371231142486,0.033654252753130116
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,50,0.05,1,2.248839663988417,0.04477183443373941
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,50,0.05,2,2.2516243047689963,0.04164703576969218
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,50,0.1,0,8.684301753308205,0.06490751071926322
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,50,0.1,1,9.085906789499466,0.0679945483382792
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,50,0.1,2,8.789564930004007,0.06200416907092254
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,100,0.005,0,0.022735158667673425,0.032875064309203846
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,100,0.005,1,0.02242967115626291,0.007013672706308939
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,100,0.005,2,0.022629155409482953,0.034934084314312774
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,100,0.01,0,0.09011013715785635,0.007760978236530489
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,100,0.01,1,0.08587104459868933,0.00616100788883975
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,100,0.01,2,0.09005941230301141,0.011176744386807786
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,100,0.02,0,0.3513917914851505,0.0350971015302497
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,100,0.02,1,0.36241083607487123,0.0186639822055602
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,100,0.02,2,0.3609854736444834,0.014544403369843726
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,100,0.05,0,2.2503523330161923,0.03421108435855678
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,100,0.05,1,2.28557250066379,0.0417277060929304
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,100,0.05,2,2.209542744721957,0.03356142702107586
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,100,0.1,0,8.652334976938228,0.06777047684409819
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,100,0.1,1,8.990179936156098,0.06547789452403319
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,100,0.1,2,8.829189852524301,0.06737646006457029
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,200,0.005,0,0.022872117131961772,0.010731130930312305
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,200,0.005,1,0.022959255954141743,0.04031780951018261
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,200,0.005,2,0.022084836156144115,0.01777057705169901
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,200,0.01,0,0.09078389776765716,0.008494065026809532
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,200,0.01,1,0.08789724893894764,0.007072150278903129
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,200,0.01,2,0.08824940651969913,0.015983900773571605
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,200,0.02,0,0.35710813031525995,0.026946860408921774
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,200,0.02,1,0.3520266844854966,0.0169721996373995
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,200,0.02,2,0.3726675287396748,0.013578046604090071
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,200,0.05,0,2.306107130199212,0.038111674668765826
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,200,0.05,1,2.209026417847222,0.03900912903723311
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,200,0.05,2,2.1878366608204183,0.033324823798569825
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,200,0.1,0,8.705631726824961,0.06376765669578742
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,200,0.1,1,8.931799664940305,0.06316891640907565
sub-018S2180,3.4845,0.04038512376839726,0.9224055920581838,200,0.1,2,9.016249581021347,0.0650904022868972
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,5,0.005,0,0.04479524943045368,0.11421284886985983
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,5,0.005,1,0.0423669968162813,0.0881137740086431
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,5,0.005,2,0.042664096572235875,0.09117927238136536
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,5,0.01,0,0.18567752029139684,0.017776203022357738
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,5,0.01,1,0.1780685572087793,0.02134699745464397
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,5,0.01,2,0.18125085225225798,0.013505093665584035
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,5,0.02,0,0.7345913172626668,0.03218574923855133
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,5,0.02,1,0.7227206391926331,0.03057591054577727
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,5,0.02,2,0.7057866228095795,0.033189835678414076
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,5,0.05,0,4.437375952960673,0.0637238802710743
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,5,0.05,1,4.474608289732851,0.07109386923817047
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,5,0.05,2,4.394184027867418,0.0674973858688355
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,5,0.1,0,18.148084571784338,0.14108477829369737
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,5,0.1,1,18.056336191954806,0.13530999857501946
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,5,0.1,2,18.216077398462552,0.13435362444025684
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,20,0.005,0,0.019618763716660607,0.0492523037424807
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,20,0.005,1,0.020926414342061824,0.038473140971478366
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,20,0.005,2,0.02088552633078917,0.022827168575619002
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,20,0.01,0,0.08239951830358082,0.028021098518570833
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,20,0.01,1,0.08075097334422929,0.011275679005177366
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,20,0.01,2,0.08081978719028318,0.045455423439957
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,20,0.02,0,0.3293086921831513,0.014790415625753336
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,20,0.02,1,0.33228367986839047,0.01288050464005092
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,20,0.02,2,0.3253457653567885,0.014556016999334325
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,20,0.05,0,2.103632892487835,0.05373058623821652
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,20,0.05,1,2.0677538803881843,0.03140575059848219
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,20,0.05,2,2.0308358612014894,0.033402941159131824
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,20,0.1,0,8.596275937077646,0.06332239198007482
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,20,0.1,1,8.5402673443449,0.07126709698259785
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,20,0.1,2,7.978247094139727,0.0613966958723769
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,50,0.005,0,0.01880265448372596,0.005484860386092134
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,50,0.005,1,0.018614911323872163,0.0324807017419532
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,50,0.005,2,0.01918726040394436,0.03580189576938149
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,50,0.01,0,0.07859778017590664,0.007007733873903584
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,50,0.01,1,0.07901993277245561,0.02008649124095887
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,50,0.01,2,0.07443861416679996,0.010309870377782235
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,50,0.02,0,0.30603770282690895,0.013969332912170122
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,50,0.02,1,0.3105937652118916,0.023541477284791903
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,50,0.02,2,0.31066153967411164,0.011246660786795272
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,50,0.05,0,1.9452977031212466,0.028978247675172958
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,50,0.05,1,1.8825154613083683,0.03063454741584685
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,50,0.05,2,1.947774329751047,0.03336392527384138
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,50,0.1,0,7.739269516197766,0.06170686694552247
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,50,0.1,1,7.657008482195296,0.06214311821896251
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,50,0.1,2,7.684058856298293,0.055521427161733646
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,100,0.005,0,0.01953098456693699,0.0501195745768844
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,100,0.005,1,0.019467300497208424,0.054340371943208336
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,100,0.005,2,0.019230241558501258,0.014569808507606898
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,100,0.01,0,0.07852032123915285,0.00818969776661051
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,100,0.01,1,0.07696562124432546,0.02860217633012899
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,100,0.01,2,0.07466605871297509,0.036806209863274875
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,100,0.02,0,0.3049223451044699,0.014525257488566878
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,100,0.02,1,0.3067277943173362,0.015287099737728953
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,100,0.02,2,0.3020941923908064,0.012472830030734428
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,100,0.05,0,2.059751208232258,0.03212013650170158
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,100,0.05,1,1.908708899203326,0.030826416372188296
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,100,0.05,2,1.9465116636806938,0.03097259282115802
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,100,0.1,0,7.628656015718359,0.06028837045100908
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,100,0.1,1,7.634752445028391,0.058550485474943535
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,100,0.1,2,8.131409178803365,0.06165915289371131
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,200,0.005,0,0.020204616542128295,0.012521648602644046
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,200,0.005,1,0.01931137999432989,0.016062361977847883
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,200,0.005,2,0.01925209699569947,0.0214216310696285
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,200,0.01,0,0.07524059586293202,0.005869976975770301
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,200,0.01,1,0.0748799013724626,0.010285326404551825
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,200,0.01,2,0.07412443812659848,0.014198342113505564
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,200,0.02,0,0.31532274264483745,0.04790137057147702
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,200,0.02,1,0.29868831643260374,0.015907806073001456
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,200,0.02,2,0.2894466729754508,0.01650117391564436
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,200,0.05,0,1.9504001133332787,0.029194519766335213
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,200,0.05,1,1.934709321927858,0.029046359734018107
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,200,0.05,2,1.92518792318584,0.027891492396398133
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,200,0.1,0,7.953919155953281,0.06679514104095828
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,200,0.1,1,7.868406738866066,0.06192298523957621
sub-018S2180,3.7268,0.0342786748179111,0.9337399089242382,200,0.1,2,7.655146679848043,0.06094453321241991
sub-018S2180,3.969,0.02245212345557909,0.9560890259276581,5,0.005,0,0.03965699778037968,0.1429682145127753
sub-018S2180,3.969,0.02245212345557909,0.9560890259276581,5,0.005,1,0.037940914049571145,0.1212294777804359
sub-018S2180,3.969,0.02245212345557909,0.9560890259276581,5,0.005,2,0.03650028592407276,0.10521518166652205
sub-018S2180,3.969,0.02245212345557909,0.9560890259276581,5,0.01,0,0.151005573902095,0.013276159135763039
sub-018S2180,3.969,0.02245212345557909,0.9560890259276581,5,0.01,1,0.15133123536507598,0.015002411410894236
sub-018S2180,3.969,0.02245212345557909,0.9560890259276581,5,0.01,2,0.14823667985571676,0.015190450210153987
sub-018S2180,3.969,0.02245212345557909,0.9560890259276581,5,0.02,0,0.6156419742691818,0.03407403946646378
sub-018S2180,3.969,0.02245212345557909,0.9560890259276581,5,0.02,1,0.5912947599712084,0.02386627375739131
sub-018S2180,3.969,0.02245212345557909,0.9560890259276581,5,0.02,2,0.6137732142663461,0.032873421174472846
sub-018S2180,3.969,0.02245212345557909,0.9560890259276581,5,0.05,0,3.736029177816051,0.062337107193312306
sub-018S2180,3.969,0.02245212345557909,0.9560890259276581,5,0.05,1,3.9188338917355763,0.06479058357638239
sub-018S2180,3.969,0.02245212345557909,0.9560890259276581,5,0.05,2,3.808730638633191,0.0605758110513507
sub-018S2180,3.969,0.02245212345557909,0.9560890259276581,5,0.1,0,15.031937144914075,0.11970844246337431
sub-018S2180,3.969,0.02245212345557909,0.9560890259276581,5,0.1,1,14.774670755396151,0.12306059180862272
sub-018S2180,3.969,0.02245212345557909,0.9560890259276581,5,0.1,2,15.564288952467185,0.12661960246961093
sub-018S2180,3.969,0.02245212345557909,0.9560890259276581,20,0.005,0,0.017328485344086667,0.020769641331775064
sub-018S2180,3.969,0.02245212345557909,0.9560890259276581,20,0.005,1,0.01694598791500971,0.019287861993949846
sub-018S2180,3.969,0.02245212345557909,0.9560890259276581,20,0.005,2,0.01648091346399907,0.017671126080748594
sub-018S2180,3.969,0.02245212345557909,0.9560890259276581,20,0.01,0,0.06743771656436592,0.029702991987561756
sub-018S2180,3.969,0.02245212345557909,0.9560890259276581,20,0.01,1,0.06824067949988896,0.009284028820305417
sub-018S2180,3.969,0.02245212345557909,0.9560890259276581,20,0.01,2,0.07062210199763513,0.02146378837620516
sub-018S2180,3.969,0.02245212345557909,0.9560890259276581,20,0.02,0,0.2761332587984639,0.014524693514675889
sub-018S2180,3.969,0.02245212345557909,0.9560890259276581,20,0.02,1,0.27011546669898334,0.013726317711893022
