subject_id,N,strength_cv,phi_real_top5pct,phi_null_mean_top5pct,phi_norm_top5pct,phi_real_top10pct,phi_null_mean_top10pct,phi_norm_top10pct,phi_real_top15pct,phi_null_mean_top15pct,phi_norm_top15pct,phi_real_top20pct,phi_null_mean_top20pct,phi_norm_top20pct,phi_real_top25pct,phi_null_mean_top25pct,phi_norm_top25pct,phi_real_top30pct,phi_null_mean_top30pct,phi_norm_top30pct,status
257845,410,0.7715211196292562,0.05007797124183925,0.018779154467006974,2.666678701100257,0.08069540684925962,0.03173707239820057,2.542622893403202,0.1201364715202739,0.0515095879239396,2.3323128054852726,0.16302598647976588,0.0766954177145758,2.125628770762704,0.20383570966941977,0.10804856493464347,1.8865193609254887,0.25395634464496164,0.147804218248612,1.7181941601815311,ok
263436,410,0.7919969763135878,0.03911758912043755,0.013445226999167592,2.9094033981619916,0.06709370780318233,0.02580423576278234,2.6001044332400705,0.10283092521364676,0.04595701846908969,2.2375456162981933,0.1605474223429633,0.06988308512675238,2.2973717037787607,0.20505677550918222,0.09874065813093928,2.076720769242371,0.2698874597352351,0.1350914585635526,1.9978129084176621,ok
280739,410,0.7670881058418942,0.046804719917103596,0.011712120613264427,3.996263483155685,0.07628581115326352,0.02588747157267935,2.9468235605431876,0.10614153346342216,0.04678324225658314,2.2687938745520864,0.15410751376633725,0.06994284830444528,2.2033348298248074,0.19799848941749498,0.09692364885472042,2.0428295029861743,0.2755461434753766,0.1338903983938722,2.057997786105531,ok
283543,410,0.7704217550969505,0.03895807776287104,0.012730417447038627,3.060235685510339,0.08604887895139689,0.03279787266066782,2.6236115934003625,0.12508290208672582,0.05210796054020974,2.400456682433466,0.16670019883114706,0.07772971957801089,2.144613408309596,0.2098297168077127,0.10669830469572668,1.9665702974952375,0.28401932828830984,0.14581376979295144,1.9478224086216527,ok
297655,410,0.7453674227121591,0.03891117392816915,0.010142962202830133,3.8362731862800383,0.071444943292583,0.025261083220919432,2.8282612692324047,0.10777874830756017,0.04471299802785825,2.41045675891402,0.14922937830346888,0.06746242031409977,2.2120371253902325,0.18971150953450844,0.09897593167233912,1.9167438621598474,0.24088916647467964,0.13697575970751869,1.758626248827128,ok
299760,410,0.8129070963701721,0.038103190911709765,0.012712637426707816,2.997268751774456,0.06231833647987149,0.03118203258895383,1.9985334920709317,0.08832645293165638,0.05279564552975635,1.6729874603365609,0.12991896684590312,0.07977223065208308,1.6286239683146,0.17275057260622673,0.11271232817875247,1.5326679467773796,0.22778288083239848,0.15098372009343644,1.5086585539913495,ok
300719,410,0.7867233745152953,0.044140992499524356,0.013210717988683595,3.341301550554321,0.0654290272952082,0.030174060854550704,2.1683865360581893,0.09507288761550188,0.050566134101265425,1.8801691943684236,0.13262721095507793,0.07403565529453303,1.7913964619810887,0.1849556840195413,0.10731557259522966,1.723474790719822,0.26504944802557884,0.15024955869599765,1.764061407740023,ok
303624,410,0.827748492971716,0.033084287174511805,0.016973061872853707,1.949223270518208,0.06887048842882412,0.03863361007211928,1.7826573364554894,0.11177812075820781,0.05818024064104884,1.9212385429589165,0.16646581428342666,0.08760217737637063,1.9002474512503191,0.21330224599983352,0.12084058528355175,1.7651540291642995,0.3184656326738718,0.15867919444590992,2.0069778762484796,ok
308129,410,0.7588217307235647,0.04385705731963187,0.011705594593952928,3.74667488845789,0.06659696126887206,0.02833906475801668,2.3500056137185266,0.09364032106348447,0.046206645770060326,2.0265552606754866,0.14765496805499034,0.07268272551538786,2.031500153688236,0.20753502328968454,0.10131245180025192,2.048465115609496,0.2753204443589279,0.1403028808805401,1.9623292310964557,ok
310621,410,0.8633160468965461,0.031654971635677244,0.009407875405953777,3.3647311714655985,0.056143139519577175,0.024537897542057294,2.288017521605074,0.08315720126145068,0.045531058015274996,1.8263841185845642,0.12354613645669439,0.07258171869062247,1.7021660369232412,0.18871267243730142,0.10160671018459366,1.8572855286275707,0.26489118702529735,0.13997771403409015,1.8923811469073268,ok
316835,410,0.8538208416087535,0.03846782563987697,0.017520689391309494,2.1955657554752124,0.06389209467533857,0.02923459040019355,2.1854964889439863,0.10042088671359789,0.048322510542312805,2.078138854678629,0.13762009545256687,0.07387357764878173,1.862913640203757,0.17411999283746296,0.10595362847126036,1.6433603582032357,0.2340131214226407,0.1451173955757588,1.6125780130919845,ok
318637,410,0.8329784796238827,0.0335771549516284,0.019586605580020382,1.7142916782823916,0.06372762082612062,0.0335905011470213,1.8971917253390482,0.08810718959760389,0.05510316675891493,1.5989496571601187,0.15095272981331076,0.08219731663944448,1.8364678554588272,0.24040983895097667,0.11139048799342402,2.158261834396213,0.2901061962308176,0.15208344808924876,1.9075461522977273,ok
320826,410,0.762384868270844,0.047014179543180705,0.012964165530854426,3.6264717101373014,0.07798224980968606,0.02624788946225175,2.9709912456708483,0.1178430445627224,0.04752731098717605,2.4794805789563634,0.16051681504695564,0.07219534977352517,2.2233677868518193,0.22037153371791576,0.10169976883608611,2.166883329627799,0.3112646272615455,0.14288368254129485,2.178447683636561,ok
321323,410,0.7533716586606446,0.04826348967807883,0.016724348126519562,2.8858218755652483,0.0778146642272771,0.0301626789636663,2.5798326574709085,0.10592618476628984,0.05140689204211426,2.0605444242673054,0.1492675439941783,0.07626223067498408,1.9572931800320625,0.18541357600315478,0.1043282591290556,1.777213360512375,0.233042545526865,0.142961696923053,1.630104780109715,ok
322224,410,0.7283333985596798,0.04502567520992621,0.013210582331781111,3.408303591705154,0.07229870181661638,0.03065548189215427,2.3584265310512036,0.098817622321211,0.0470408419611006,2.100677160560308,0.14095234185250566,0.0694972423272022,2.028171724985625,0.19943369458694066,0.09556534301261344,2.086883050904949,0.2519394767133114,0.13391183905137136,1.8813831435520962,ok
325129,410,0.7161280337328263,0.0379757687410345,0.015017940878564973,2.5286934505939564,0.06864601037627463,0.03161722770396567,2.171158427266681,0.1089937398657832,0.052793569212249813,2.064526825750079,0.14784193462629774,0.08487522953632311,1.7418737532017805,0.20164328987661187,0.11614495857968063,1.736134674655513,0.2754076025855201,0.15722552122137415,1.7516723776526404,ok
341834,410,0.8667340146014032,0.0447101005870994,0.01883891821089539,2.373283863042706,0.08037139552413103,0.03238585239708504,2.481682264795508,0.12380216109737083,0.05533376641786669,2.2373709420473573,0.16540561594631886,0.07915813050333118,2.0895594033686553,0.20182948741907958,0.11352300818898713,1.777872967241006,0.2431172401461271,0.159542957813734,1.5238356081499118,ok
352132,410,0.814994352062479,0.04446444564301271,0.011941452538883738,3.7235374422188303,0.07480579999319015,0.02712699135848225,2.7576150633379903,0.10756262355020285,0.04959592018464278,2.1687796727987574,0.15410897028284018,0.0713162925008203,2.160922348579289,0.2219084021663636,0.09994024760382725,2.2204107703037703,0.27845609506410857,0.13913007239872868,2.0014083962099125,ok
352738,410,0.8415487991402703,0.043576286432536804,0.013583342174449582,3.2080680787460603,0.07697675424139652,0.02916561616767354,2.639298062446412,0.12246075046623359,0.048439208179264844,2.528132788897545,0.1759597088009739,0.0719484963781676,2.4456342753309848,0.22856782436588782,0.10381538422099586,2.201675850655492,0.30562877800989946,0.14367370580527744,2.1272422556158017,ok
353740,410,0.7283247125093756,0.034164061902166074,0.01265465901307293,2.6997220444164314,0.07243710569726249,0.02789536014568786,2.596743878514148,0.1032584844678412,0.04509196580284193,2.2899530466097646,0.13399596320305088,0.06871678706057024,1.9499742193263556,0.1794573033025354,0.1011610361211102,1.7739765247924977,0.2518426232553879,0.14102104605914917,1.7858513342026714,ok
360030,410,0.8701818749599443,0.028366441951023197,0.012736243015855514,2.2272221027589882,0.06585464731994273,0.027428850744869383,2.400926233931291,0.13328665776352497,0.05155031859779833,2.585564190270931,0.1819062058285771,0.07431930079156811,2.447630748555364,0.2391965488842646,0.1083251840768134,2.208134248030913,0.2905746145949543,0.14976766864202573,1.9401691782322188,ok
365343,410,0.8553436818975804,0.03800523933269623,0.012433301883388977,3.0567293941017897,0.07006804277742934,0.027269330597479324,2.569481583970608,0.12326688230157774,0.047544774390098896,2.5926483800341225,0.16258208318016124,0.06813442480123996,2.3861958716822165,0.2057527590871795,0.09936308743946978,2.0707162427145835,0.25770861037358134,0.13979148035081979,1.8435215774726579,ok
380036,410,0.7687613001112775,0.0438176835717047,0.013703367734446642,3.19758503317098,0.07941648718113667,0.026348270004533575,3.0141063214955666,0.1243351491753905,0.05100334080938518,2.4377844118107546,0.17167352388946658,0.07452460909566286,2.303581675538873,0.21763182171276865,0.10706026951450309,2.032797252423195,0.26218896200568576,0.1435313320974181,1.8267019345137263,ok
385450,410,0.7765055293800341,0.03924101651222011,0.01933408405283466,2.029628939492833,0.07184266642442366,0.03010041903042542,2.3867663221500437,0.11957131237751271,0.05460022159894662,2.1899418880713766,0.15749945392917322,0.0779092542623411,2.0215756834076584,0.2091715629389078,0.11100431896039269,1.8843551755273777,0.25718600324311497,0.1500820432086953,1.7136360736073346,ok
389357,410,0.7908173561421673,0.03690091652819148,0.013247966612521412,2.785402289081429,0.06089698665128185,0.028260287926776272,2.15486080004099,0.09093974546787889,0.050073458022373174,1.8161267278015105,0.14255938919470876,0.07738568264321585,1.8421933402328974,0.19630450753775736,0.11205190439799832,1.7519069273512866,0.2565600149425615,0.14681235619445204,1.7475369348527405,ok
390645,410,0.7790420931520086,0.03742101880942645,0.013241040452689673,2.8261388478595775,0.07312257448587946,0.02801773182234905,2.6098677419544503,0.12328985113337591,0.04694483142494709,2.626271037536586,0.16030209835194512,0.06749805693068282,2.374914266296102,0.20480491686160585,0.0955057436711392,2.1444251307735294,0.267270543833907,0.13935906304133958,1.9178554878388046,ok
391748,410,0.7755477578629137,0.04105683492377857,0.009688071176484979,4.2378750295964265,0.06039174913787379,0.02432992711964212,2.4822001661122166,0.0907697799632819,0.04545234774668257,1.9970317148228478,0.12876699176259887,0.07266917723210962,1.7719616028032013,0.17565714215810124,0.10337961835286377,1.6991467463009382,0.2697939355124525,0.14157738300518616,1.9056287790159931,ok
393247,410,0.7542566721617664,0.036566209365746206,0.012212252195053933,2.994223242503609,0.09273040285254293,0.025644460849483953,3.6160012642421746,0.13646911579050822,0.046712644785992366,2.921459840600397,0.17619453188689577,0.07477187127505906,2.3564280107253017,0.21897948732785152,0.10838056968351699,2.0204681334236883,0.2817658373368982,0.1462783677002984,1.9262303904989735,ok
393550,410,0.8448786124837494,0.040189713972877766,0.01542707005471768,2.6051423783213807,0.07342280071389497,0.03659473377827578,2.006376140314537,0.11783479913722146,0.05776344526746925,2.0399544831787018,0.14724736045221345,0.08055506098185798,1.8279094901979582,0.2108288877693971,0.1120604987797423,1.8813845205506938,0.2886976956824943,0.14843126684191707,1.9449924657044424,ok
397760,410,0.8155196160417079,0.04188478195237586,0.009597902551400733,4.363951574634724,0.07542971782261285,0.025098387465303396,3.0053611183941067,0.10903375264090157,0.0454100681430037,2.401092028700255,0.15003581117373743,0.07162817360498343,2.09464800821473,0.19528008539564232,0.10119982978506477,1.9296483582076347,0.27002140585028633,0.13814457374088063,1.9546291145446553,ok
397861,410,0.7932934797842495,0.033352333815398226,0.012394841189630402,2.6908238117081313,0.060742623154750805,0.025483126637257696,2.3836409095084052,0.10026109176995454,0.04491133063185346,2.23242309589563,0.14286147714364286,0.07101993432847188,2.0115687024279563,0.19255761329031693,0.09834640237176101,1.9579527938645525,0.278179683664134,0.13368558651263324,2.0808502316578914,ok
406836,410,0.8531769148075657,0.03050926920254699,0.012949193633402573,2.3560748310881716,0.053069812209917855,0.02760863985355928,1.9222175554974377,0.09873292255811969,0.04551322191191552,2.1693239548982812,0.13563213252843345,0.0720142852921647,1.8834059378381485,0.18146779709551,0.10797426576435612,1.6806578475981189,0.23803875217899176,0.14721688462315674,1.616925618201467,ok
412528,410,0.8819272756987898,0.035682559132653516,0.011799848272222776,3.0239845724670387,0.06940714050775977,0.033894369664545405,2.047748378113721,0.09493782426951311,0.056840169296987375,1.6702593508029009,0.13409877630384295,0.08169676075386109,1.6414209702617282,0.17228264210769334,0.1159577780107504,1.4857359727238055,0.2392171790412231,0.15796398718533827,1.514377949706669,ok
413934,410,0.7759151258294493,0.03986501548359435,0.017692608218067306,2.2532017321722564,0.08595741099878783,0.029407842775666677,2.9229417354581586,0.11779105682735269,0.045683454470050476,2.578418339720239,0.15469990118601984,0.06797320554776488,2.275895331687895,0.19538831625435446,0.09915044561262543,1.9706246910651755,0.27195936851094366,0.13665062368601377,1.9901802214663347,ok
414229,410,0.8360441175747864,0.032102635611060845,0.013529610261317535,2.3727686896381184,0.055239218903695056,0.027968679471280754,1.9750385054974324,0.11018825768159654,0.0482189976555213,2.285162758230406,0.14213621098962967,0.07369536086392131,1.928699572447777,0.20385223880519573,0.10601538332741148,1.9228552725752153,0.28363083328382654,0.1465062925689521,1.935963488737781,ok
429040,410,0.831949415469795,0.03767614740719459,0.009925815018562245,3.795773680724103,0.08020412522238805,0.022324620791283552,3.5926310225929137,0.11699762117921181,0.042650451782868325,2.74317425228792,0.15189574962669938,0.06620277431115563,2.2944015746648834,0.22802553165465772,0.0955956037620273,2.3853139964709813,0.29208751305179154,0.13312904667973527,2.194017912217595,ok
433839,410,0.783074401539964,0.04487229921090789,0.015342531405412283,2.9246998441911995,0.08962055494705844,0.02990653009903451,2.9966885041588864,0.13568813843584993,0.049254647414277986,2.7548291493102135,0.1874571579568256,0.07242841232879274,2.5881715742415223,0.22427418907660265,0.10623382399414356,2.1111373067862678,0.266070457726687,0.1437498905742925,1.8509263322825076,ok
453441,410,0.8396667172131032,0.03207426074877074,0.012938221821599583,2.479031600403132,0.06529065225396735,0.028315743190462504,2.3058074730653364,0.11454780595361999,0.04831675879711701,2.370767592971383,0.16694305513820742,0.0754218392753738,2.2134577562962785,0.21185795405401142,0.11196866630351845,1.8921182242156802,0.2613402309448251,0.1487970644785818,1.756353405630815,ok
461743,410,0.7860461726176983,0.03907033657777142,0.011094727810850354,3.5215227668372044,0.0751577708169181,0.02558311661256977,2.937787915174916,0.11038267486014632,0.046177703469022,2.390389009583289,0.14864631454876578,0.07031014041176889,2.1141518659787026,0.1872199123399161,0.10224080596537388,1.8311662410341552,0.24208505103201372,0.1427147563356831,1.6962860551196204,ok
463040,410,0.7426742989914352,0.03735118706563352,0.012753976946622586,2.9285913893332376,0.06472943935257641,0.03070192752791282,2.108318420520252,0.1139480489882489,0.049489795720885583,2.3024554320429487,0.16093933654410558,0.07306044403284051,2.202824506127607,0.2236980490325104,0.1018623340709613,2.1960821050563553,0.28091897220334083,0.14276382388725078,1.967718183460815,ok
467351,410,0.858300576799124,0.033841992449408255,0.014207038580311216,2.3820581789865822,0.08253186459925767,0.029724060844555054,2.7766012534716,0.11120595557077227,0.05387616921384066,2.0641028713341356,0.14629339359958735,0.07452711099550403,1.962955381544479,0.19696295885160855,0.10839486408640257,1.817087557714981,0.2752745539310054,0.14950143850285302,1.8412836470851228,ok
500222,410,0.8585674182001393,0.04055340334654394,0.014078267907486074,2.8805676673463356,0.07854548790760837,0.028354828093268142,2.770092192033294,0.12120424797838143,0.05032394908266308,2.40848045886242,0.18518600103256214,0.075549366062637,2.451191991194563,0.22967952430788185,0.10520673356436513,2.1831257042817005,0.2913844518804068,0.14736397221175718,1.9773113299477088,ok
506234,410,0.8999355402543295,0.03884220310544219,0.010801831525307498,3.595890476021515,0.06848012795535117,0.029182907659771717,2.3465834437652764,0.10624050226692779,0.04919667804697144,2.159505610632748,0.14925659513120437,0.07365048052890524,2.0265529031087093,0.2001189529579718,0.10327122402399806,1.9377997583476725,0.25534681224239275,0.1442995945017953,1.7695601510454408,ok
512835,410,0.8343788820974201,0.035255504108099266,0.012436085140162968,2.834935891057856,0.06471041737534852,0.031885118178225265,2.0294865151084824,0.10245891856305434,0.04849823527428269,2.1126318923481646,0.14625020584270795,0.0717915119637752,2.037151772433813,0.20031219902790232,0.10083860548398856,1.9864633992752752,0.24833805886126725,0.13980002074512463,1.7763807010731634,ok
519647,410,0.8300420431843835,0.04065541959700356,0.010833736287513648,3.752668379408561,0.08745889550480922,0.02983685270445563,2.93123729808636,0.111744557219136,0.04853752428182297,2.302230261484179,0.1570791869125817,0.07510587153894419,2.0914368436711688,0.1986254989646356,0.10695738208410824,1.8570527353450197,0.30268089027205275,0.14189249525641817,2.1331705367861002,ok
525541,410,0.8322021215350943,0.029736456177360947,0.012427366973184745,2.3928203167674242,0.056579397064191524,0.028979542914273747,1.9523909411395026,0.09651917470592418,0.047841663524293546,2.017471124450191,0.1392755034629008,0.06982710580824544,1.9945764878952583,0.17618747026469095,0.09908040778115698,1.7782271410695396,0.22797813605482892,0.13842455852251578,1.6469486230490422,ok
541943,410,0.8355794196390403,0.047650327288277027,0.012993200365114258,3.6673279830436916,0.08497889929695777,0.028015240639764287,3.0333096327696856,0.14896734643585796,0.046975145652404994,3.1711949876249346,0.1958421407560647,0.07044514629005455,2.7800657826686024,0.2327387213164168,0.10019866750546061,2.322772618744985,0.29924556297822635,0.14529763011708607,2.0595350573652405,ok
548250,410,0.8018201244142752,0.05227040543823499,0.012152220416643666,4.301304917630157,0.09731866677663177,0.026031726626895374,3.738463766597963,0.11711190850110445,0.04663872403024984,2.511044436488995,0.1540681411966436,0.07491163583222352,2.05666502253006,0.2059139000434616,0.10763007215450007,1.9131632630318944,0.28135037053771933,0.15011999206813997,1.8741699001024024,ok
558657,410,0.803600139516147,0.04897668698651185,0.011670910142148206,4.19647537252797,0.099484257446624,0.030047373462481385,3.310913600180225,0.1374451617607217,0.04951779140113659,2.775672296191443,0.1893030340374309,0.07175954394629705,2.638018911869065,0.24200644578934513,0.10397763644569527,2.3274855446030323,0.2867823623275355,0.14459823596951835,1.9833047091113194,ok
559053,410,0.7639145764568617,0.03514614800042548,0.0133443063806153,2.6337935444498473,0.08250381369540705,0.031839982455565706,2.5912016066762997,0.11499019309349373,0.05339678048079172,2.1535042386096452,0.16551209185286775,0.07816544553074861,2.117458561504122,0.2418829540300267,0.1105855343966087,2.1872928982060826,0.28124408889411645,0.14782880590840142,1.9024985500348466,ok
561949,410,0.8436537805880575,0.03282170639208197,0.013425494168045149,2.444729853609631,0.07134389139866386,0.029798488548781234,2.3942117494271984,0.10910691930292339,0.04888183862103071,2.2320543248956617,0.1665130546618177,0.07539397153118264,2.2085725327912797,0.20021191319413362,0.10213481695216634,1.9602709356976726,0.26231147762664836,0.139011373598012,1.8869785315926098,ok
562345,410,0.8391999322801368,0.03356640361800114,0.011742189559577117,2.8586153755816217,0.06564777275900675,0.025306914176350902,2.5940647011145295,0.10878812692378567,0.047623073490167964,2.284357538289618,0.14595491892082274,0.07020310174214102,2.079038038189842,0.19092013054218424,0.10377987003417777,1.8396643826910615,0.26465241980004334,0.14049445357769244,1.883721478397668,ok
562446,410,0.7914502929054062,0.03634053737583146,0.010304529820204893,3.5266565296919947,0.06469927717877287,0.03143912306598019,2.057922450412842,0.10057319782002593,0.04960581164420226,2.0274478833526057,0.1367432002485764,0.0741846322959549,1.843282038563567,0.19207530570374604,0.1068928511594576,1.7968957102399425,0.24246087050224305,0.14773427960702917,1.6411957410777316,ok
568963,410,0.7899311428279276,0.05171072468171412,0.01707060762184226,3.0292257796113238,0.07636281210081669,0.030161420576592667,2.5318042267571266,0.10934066528313774,0.051758458536222164,2.1125178062754277,0.14376434951568642,0.07712382992325437,1.86407170985603,0.1972449030819764,0.11069246115200473,1.7819181272979052,0.2516639349172088,0.14613482934584993,1.7221352092703954,ok
572045,410,0.7702874014744864,0.029344572297914397,0.015275717067672372,1.9209947505518807,0.061437232727747905,0.029145367075157053,2.107958790476714,0.10618223063055011,0.049347647195172685,2.1517182006792237,0.1598900099048772,0.07456008122820768,2.144445221505303,0.20803927192815413,0.10591761862794642,1.9641611530082386,0.2819866830561634,0.14512984353676,1.9429958455425391,ok
573451,410,0.8054597549688322,0.032201377184264746,0.013358298346792998,2.410589758387565,0.08045820691073957,0.027975903317478734,2.8759824480974325,0.12630566122965398,0.04996928457674592,2.527665991208378,0.16308576193492125,0.07262003732613392,2.2457405413124354,0.20929429656436924,0.10366826470159596,2.018884922659916,0.2596179690945097,0.14438949303878762,1.798039203758185,ok
581450,410,0.8027843190985969,0.03420840768478435,0.011474148906410363,2.9813459772753026,0.06767012411608724,0.028620235154685935,2.364415377803342,0.10580095819815939,0.047789715952024456,2.213885479134711,0.15078165975956012,0.07551210562807176,1.9967879124205852,0.20536909365648248,0.1046378517458115,1.962665423936354,0.26022474919853467,0.1437803810883494,1.8098766134068955,ok
585256,410,0.7230543044627622,0.041280394355984074,0.01582641188141833,2.6083230150512557,0.06530452756653074,0.02838985620036837,2.3002767997705953,0.10002732887363153,0.04438187592740896,2.2537877632129906,0.13093594647212176,0.07089959965936214,1.846779771694126,0.1754502653580818,0.10395302647491449,1.6877841012201866,0.23660799897751283,0.14222442141532965,1.6636242680612519,ok
586460,410,0.8466237426670323,0.02935614306797483,0.011908419886747934,2.46515854724297,0.06926376196696105,0.025095410444491328,2.76001710034454,0.11099037600348889,0.0452859633117907,2.4508781062981453,0.15950111997761923,0.0714198568590674,2.233288149713914,0.19946393358937226,0.10515726766525672,1.8968154842546736,0.2462908075469687,0.14297164920730937,1.7226548683777592,ok
617748,410,0.7919183403424518,0.03247573567546838,0.011800627992600404,2.752034526961813,0.060261799456886395,0.02895860252177577,2.080963658780558,0.11505029208903257,0.04540192809239108,2.534039784718171,0.15599898622280464,0.07064449437435116,2.208225674263486,0.21030230584153187,0.10037666130089817,2.0951315088186746,0.28156237692677116,0.14241366798304353,1.9770741173543496,ok
627549,410,0.8380401638986412,0.03618125381685148,0.011729231785654416,3.0847078886362715,0.07712927353857638,0.028560923520784088,2.700517491405647,0.11190942784288702,0.04695785057311297,2.383188891251421,0.1589423396656917,0.07386123379556092,2.1519047475652133,0.2308296925348075,0.10362083515773979,2.2276378315559837,0.2971738991710961,0.14939799504464407,1.989142485361284,ok
638049,410,0.8075033501188171,0.03573937657166856,0.01544678731638241,2.3137093713826453,0.07546746647487662,0.033451178186165484,2.2560480846109017,0.11485892899345246,0.05475049407479756,2.0978610501037225,0.1843577154875762,0.08270301589783866,2.2291534774899806,0.2208680222790975,0.11378763945511303,1.9410546113510472,0.2812423328485987,0.15201535373827293,1.8500916251710846,ok
656657,410,0.7946243263981017,0.05308050118351501,0.012033487301866739,4.411065541680565,0.09840265200225344,0.030323925666324903,3.2450499016864036,0.13570834663415907,0.04911416707922033,2.7631201892371253,0.18030770148182118,0.07788167781185058,2.315149166629604,0.22980501458538816,0.11197698469026747,2.0522522125509757,0.27276803090015234,0.15092790631943626,1.8072736682826807,ok
664757,410,0.8085697049528904,0.038525124251010165,0.014065397740837413,2.738999988543267,0.078767438665509,0.02692624978008984,2.9253029779049387,0.10666920621818339,0.04472406552028426,2.385051648978655,0.1487804257964091,0.07307676743087277,2.035947005142893,0.20027204747451843,0.1088298837815089,1.8402302797326549,0.2464941625749324,0.14812640172846198,1.6640798648899429,ok
677968,410,0.7130080109599258,0.043406471812098245,0.014699457250488426,2.9529302390165433,0.09433888703354043,0.029154011184917245,3.2358801824959995,0.13595237107862612,0.04796385002881491,2.834475777006036,0.17618565755305277,0.07149161228867704,2.4644241738685384,0.21819033708677915,0.1038340827932456,2.101336393766194,0.28266184364747515,0.14113965473131818,2.0027103239381376,ok
680452,410,0.7400325138793549,0.038625781337866136,0.020060189963396095,1.925494295335525,0.0706134729258828,0.03406623493361608,2.072828801406592,0.1173659784193558,0.055113416136439254,2.1295355404717347,0.16384593581995252,0.08250969324188892,1.9857780265842804,0.21250875750202422,0.11289881017157075,1.8822940399378667,0.2728421742125289,0.15068614305889402,1.8106653251181266,ok
686969,410,0.7639391021905209,0.05019498423452718,0.01591237406261413,3.1544623094588697,0.10029062754444637,0.029379312138004265,3.413647912291084,0.13213027688765608,0.047773330101617016,2.7657748916938862,0.1616812715638448,0.07786678727686527,2.076382976852075,0.20045888501859235,0.10902571815176924,1.838638519578872,0.2511070289463082,0.15085874485117873,1.6645175537820087,ok
690152,410,0.7894011257612158,0.03655456630477394,0.010899074926959556,3.353914579883646,0.07034256730916033,0.023701260750256487,2.967882934598705,0.11002976227977987,0.044912030695958796,2.449895063188056,0.16090691287473333,0.06915628073080518,2.3267143804490122,0.20982359960103752,0.10329915008083375,2.0312229039333447,0.26006898987730537,0.14546862457132462,1.7878012571005724,ok
698168,410,0.7684073932853646,0.041776809647461756,0.012580705210244283,3.320704916719892,0.08072559225465634,0.02820121706263277,2.862486114530834,0.12417547877707741,0.048465182369092044,2.562158496204659,0.1770155853182145,0.0733766567108857,2.412423695122561,0.23345385944546085,0.10635703297780959,2.19500161775074,0.2828254680967968,0.14457809835253072,1.9562123953738266,ok
707749,410,0.8179580197265913,0.03449658385194044,0.018038526345221653,1.912383705395007,0.07973902556509073,0.03128828954089472,2.5485261973451587,0.12004612688060975,0.0506117217566094,2.3719036364324615,0.15233882533709697,0.07596289027424116,2.005437454882555,0.19175300414211055,0.10655731080662045,1.7995293114153632,0.2531243196862887,0.14485559089375571,1.7474252676373578,ok
709551,410,0.8849954315692001,0.03134951223069847,0.011930780183639057,2.627616278916005,0.05749168470820259,0.026382354116005768,2.179171898588203,0.09582768169723395,0.04609499634967115,2.07891722065225,0.12628957814629482,0.0738804943169689,1.7093764641648936,0.1703893553574038,0.10406553198573743,1.63732748111792,0.2382940508340094,0.14683656391319228,1.6228522684233166,ok
715647,410,0.893465124939013,0.029075703905540207,0.012066381579948694,2.4096456516721423,0.0641822440984475,0.027504049440008255,2.333556163736602,0.09457787654090936,0.04910422103108082,1.9260640848175905,0.12869471100781793,0.0759721277898019,1.6939727075156794,0.1723027159184734,0.10738701463398484,1.6045023367652558,0.2481537620703431,0.14648246666651774,1.694085085522832,ok
720337,410,0.8113936749654579,0.051858670414665825,0.013861522968618641,3.7411957208504165,0.0815466638332548,0.033671667322320055,2.421818410494917,0.12196091085422216,0.054111022121582183,2.253901443225151,0.15697514373449767,0.08004646213836782,1.961050364264087,0.20261981824032896,0.11289100882406711,1.79482688967815,0.27955176933987075,0.15425856367226326,1.812228525178055,ok
724446,410,0.8540898992605364,0.038991778836950604,0.012025006195873877,3.242557899914413,0.07676117606771256,0.02604119948992221,2.9476820411985507,0.11953672369605446,0.04797930383474691,2.4914226373056545,0.15703504000222765,0.07559008588348423,2.077455504472954,0.21214452240826592,0.11061257129406725,1.9179060745660867,0.2725107678240184,0.15333605156048508,1.7772126323242616,ok
725751,410,0.7341228612154231,0.03744345092278971,0.012982000941279104,2.884258835918744,0.05933436675365344,0.030385591887563068,1.9527138708770457,0.09779250005998565,0.050480478803724596,1.9372340036673787,0.1393446790421562,0.07686721047444693,1.8127973967323652,0.18747287490728742,0.10878606505699077,1.723316996612335,0.25099505201657163,0.14835622971166407,1.6918403258453656,ok
731140,410,0.8098493098169861,0.04043032955253534,0.012994086230078708,3.11144076133243,0.06461447815905835,0.026772121523751975,2.4134986127914067,0.09150001072719074,0.049149632272783884,1.8616621629915624,0.12279618801891341,0.07165115429232488,1.7138061379712772,0.1771498362837069,0.10179874686062625,1.7401966305758618,0.25014210410255905,0.14179545420640277,1.7641052423192836,ok
732243,410,0.8417186868734393,0.03088040703362679,0.014804384886837626,2.0858959875517784,0.06841304733200103,0.028585525226139802,2.393275855202453,0.10711922272188491,0.046741841978206466,2.2917201844940043,0.14813294482122122,0.07684229735830969,1.927752681970045,0.22506210989777203,0.1075063902258063,2.0934765777648363,0.27050393303409753,0.14752912622267028,1.8335629035436538,ok
735148,410,0.7618751870495807,0.028136523952575248,0.012955109828491287,2.1718475817701304,0.05737152741382061,0.02995604245716752,1.915190482716566,0.10189454811010736,0.048125967598614254,2.1172467421318157,0.13137494207373995,0.07214501770475637,1.8209842654883523,0.19360402795800047,0.1044080623905139,1.8543015120218396,0.24664157965423544,0.1425183816839462,1.7305948660096107,ok
