subject_id,w_EE,stability_margin,rho_A,T,target_scale,dir_seed,energy,rel_reachability_error
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,5,0.1,1,20.584383014693007,0.15414301318188042
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,5,0.1,2,19.963321774070824,0.1385703288299974
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,20,0.005,0,0.023514640122823106,0.0323777600996297
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,20,0.005,1,0.024075252844411837,0.040079684109747674
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,20,0.005,2,0.02344950001140082,0.04271146532984841
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,20,0.01,0,0.0952308492706365,0.007104741741266993
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,20,0.01,1,0.09484017296851524,0.020258552943441043
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,20,0.01,2,0.09641110111299098,0.011683508987573279
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,20,0.02,0,0.38796080752277234,0.017263942313604872
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,20,0.02,1,0.3810187195876351,0.013965189948532799
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,20,0.02,2,0.39264721393681673,0.01933505655702247
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,20,0.05,0,2.4170275902548517,0.04055416301447013
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,20,0.05,1,2.377056118826383,0.03354194289449714
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,20,0.05,2,2.401398799306805,0.03639662387915743
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,20,0.1,0,9.41495120184879,0.07002893397317533
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,20,0.1,1,9.354371072332217,0.06756282149514416
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,20,0.1,2,9.821759200753368,0.07248410526130017
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,50,0.005,0,0.0223103630813947,0.014800537314022153
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,50,0.005,1,0.02291116673467597,0.005581641262945874
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,50,0.005,2,0.023213418759516512,0.018886275222827657
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,50,0.01,0,0.08969358633491983,0.029806153180093123
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,50,0.01,1,0.08796135662902747,0.009451077433324859
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,50,0.01,2,0.09099635128122778,0.011288123941681062
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,50,0.02,0,0.3457622273112817,0.01621797263268648
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,50,0.02,1,0.3606618974301171,0.02897282113945219
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,50,0.02,2,0.3642248854911085,0.016986277089200946
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,50,0.05,0,2.284957201705642,0.034256366493467
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,50,0.05,1,2.186598775324564,0.0327900069650647
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,50,0.05,2,2.251645456019099,0.03338581553964904
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,50,0.1,0,8.838096279289637,0.06545078110115486
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,50,0.1,1,9.090766824776237,0.06273133869537599
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,50,0.1,2,9.122816656238022,0.06579855140145117
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,100,0.005,0,0.022476840752462115,0.030584535000474644
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,100,0.005,1,0.022256140970944832,0.02368366195140007
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,100,0.005,2,0.02215980693827353,0.01664396048059221
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,100,0.01,0,0.09094665624750331,0.008232883221538749
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,100,0.01,1,0.08954444622665655,0.09946716509152702
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,100,0.01,2,0.08885746367711891,0.016287654768370248
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,100,0.02,0,0.35434479592855433,0.025674705115426504
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,100,0.02,1,0.3556863229753422,0.013513676243185658
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,100,0.02,2,0.36407569785839256,0.028275405450491266
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,100,0.05,0,2.217214539019211,0.033147984162151964
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,100,0.05,1,2.2197083498341996,0.03643830270437977
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,100,0.05,2,2.1814333969522903,0.03470591119281751
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,100,0.1,0,9.009698677266677,0.06269470679341252
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,100,0.1,1,9.029965848449018,0.06521531516772035
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,100,0.1,2,8.981355406475771,0.06514237912027622
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,200,0.005,0,0.022696535192145383,0.04696572450815272
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,200,0.005,1,0.022408813812699123,0.014075245695707549
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,200,0.005,2,0.022820187475631807,0.019530023022750646
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,200,0.01,0,0.09078736350076817,0.00837370992638211
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,200,0.01,1,0.0892428294173747,0.028884947665112366
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,200,0.01,2,0.09004723461518795,0.020761650992079817
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,200,0.02,0,0.3594534046440938,0.049752751144789165
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,200,0.02,1,0.3670589954211852,0.013148394840868953
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,200,0.02,2,0.358160042123379,0.03162652145742559
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,200,0.05,0,2.178282134373362,0.03451752823861967
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,200,0.05,1,2.1794438465231942,0.039017080644475906
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,200,0.05,2,2.317223738688945,0.03430381132999167
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,200,0.1,0,9.115647502687098,0.06107710759533308
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,200,0.1,1,8.973454673394505,0.06748590961481248
sub-029S4290,3.4845,0.04537298424252592,0.913249675633481,200,0.1,2,9.077509484440503,0.06772678296153842
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,5,0.005,0,0.04509171485816557,0.11697475814663141
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,5,0.005,1,0.045338382721353036,0.08941439607265776
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,5,0.005,2,0.04537043446812533,0.0924912850851448
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,5,0.01,0,0.1797758084355104,0.014289641055808483
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,5,0.01,1,0.17650829686114317,0.016271916216410807
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,5,0.01,2,0.17924594000763627,0.014828576167139739
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,5,0.02,0,0.738907603534947,0.0304245588588129
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,5,0.02,1,0.7404080189628256,0.029430426080281534
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,5,0.02,2,0.7145412665159485,0.03126548902339231
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,5,0.05,0,4.475986359621609,0.06523326052961502
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,5,0.05,1,4.444072627080386,0.06900130166924949
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,5,0.05,2,4.441372991823424,0.06745820686716253
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,5,0.1,0,17.568909323092647,0.13033043923478724
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,5,0.1,1,18.328488383540737,0.13558753494621162
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,5,0.1,2,17.991010042632492,0.1288287792960825
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,20,0.005,0,0.021313141263663033,0.004357179566046774
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,20,0.005,1,0.020155357365855733,0.03765803754433905
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,20,0.005,2,0.02099460308982501,0.023772103773850525
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,20,0.01,0,0.08619780292348074,0.017721081062727094
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,20,0.01,1,0.08374040551715253,0.013151883882523549
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,20,0.01,2,0.0818806441520801,0.006660707117379841
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,20,0.02,0,0.3361267109805063,0.017397355837151338
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,20,0.02,1,0.3268925982670772,0.04074358547805816
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,20,0.02,2,0.31961507072096995,0.016766879205348768
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,20,0.05,0,2.1355626798433187,0.03754500339245373
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,20,0.05,1,2.091689123640723,0.03341531797847903
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,20,0.05,2,2.149348093365216,0.04420946558836251
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,20,0.1,0,8.290513460637985,0.06514178547505357
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,20,0.1,1,8.277423179135734,0.06439590999146903
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,20,0.1,2,8.23138132902957,0.06369327875573126
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,50,0.005,0,0.019324153237126114,0.0075147993235407645
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,50,0.005,1,0.01909187851967313,0.010650998062911284
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,50,0.005,2,0.0193714868269946,0.010759615287566231
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,50,0.01,0,0.07585918021732965,0.012007053230686779
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,50,0.01,1,0.07712032458872513,0.030557160241942688
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,50,0.01,2,0.07978779262022755,0.006462156131927791
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,50,0.02,0,0.3203842984101264,0.015478829980372925
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,50,0.02,1,0.32139429512705486,0.020045114838698905
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,50,0.02,2,0.3206749783355389,0.020833352520100393
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,50,0.05,0,1.9250375937497486,0.02860600581616772
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,50,0.05,1,2.0012283926175876,0.03447579222419432
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,50,0.05,2,1.948445094920787,0.03006118936435899
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,50,0.1,0,7.477746096225826,0.0617881338560453
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,50,0.1,1,7.760482147383241,0.06506435499335907
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,50,0.1,2,7.976846012482491,0.059812928958187
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,100,0.005,0,0.02011850704410911,0.020767952094384146
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,100,0.005,1,0.018962072593515466,0.028610262861414926
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,100,0.005,2,0.01988745362569461,0.003340706382511205
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,100,0.01,0,0.0761609973425211,0.03279062945599539
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,100,0.01,1,0.078358928356625,0.03513519020100382
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,100,0.01,2,0.07833680280095309,0.023454839497953024
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,100,0.02,0,0.31682868681925436,0.05058836117346315
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,100,0.02,1,0.30937066134042374,0.02476826591772648
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,100,0.02,2,0.31838120479145343,0.03346174238797913
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,100,0.05,0,1.9866088027987463,0.032418113747351165
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,100,0.05,1,1.9828172596932951,0.03044621471682045
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,100,0.05,2,1.9897153180086906,0.03536224133779082
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,100,0.1,0,7.627868856468221,0.061850880525503936
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,100,0.1,1,7.931970324040736,0.05825404791035664
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,100,0.1,2,7.691408268237957,0.06272884346727398
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,200,0.005,0,0.019575420012468783,0.027139568259961912
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,200,0.005,1,0.01855129105736615,0.05894904680401879
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,200,0.005,2,0.019675468433304404,0.1012952423650897
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,200,0.01,0,0.07745903457135028,0.01182121533409574
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,200,0.01,1,0.08058554212288101,0.007202982188453015
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,200,0.01,2,0.07755563948638133,0.08831051519803967
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,200,0.02,0,0.31257565613571664,0.040119822741764226
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,200,0.02,1,0.3028369477714153,0.0120570158196705
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,200,0.02,2,0.3165188749162016,0.016584122238281568
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,200,0.05,0,2.063071352786883,0.0363561620162993
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,200,0.05,1,1.9429800158862591,0.029423694006792248
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,200,0.05,2,1.946450071734802,0.031132231693482004
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,200,0.1,0,7.7704905754207525,0.06390376619285046
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,200,0.1,1,7.896150281286495,0.0683890841534563
sub-029S4290,3.7268,0.040973325894604895,0.9213211082180002,200,0.1,2,7.773395459712472,0.05809553818157109
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,5,0.005,0,0.04040765484116359,0.1521838754771799
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,5,0.005,1,0.038806078633369455,0.13231300004956567
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,5,0.005,2,0.038597326972717824,0.13266159519885687
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,5,0.01,0,0.15749562533580722,0.024887997902336114
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,5,0.01,1,0.15772789159446504,0.023076352494341708
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,5,0.01,2,0.1593204671019449,0.012530636210614619
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,5,0.02,0,0.629909858760609,0.04225618287804021
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,5,0.02,1,0.6130637975422432,0.03506539255203761
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,5,0.02,2,0.6238953028145705,0.02642365985084466
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,5,0.05,0,4.1009942724577995,0.06690592623933043
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,5,0.05,1,3.943231083344989,0.06242412262014452
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,5,0.05,2,4.017623396883584,0.06004874276793831
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,5,0.1,0,15.800792969288253,0.12329669629159368
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,5,0.1,1,15.656570191249159,0.1277990349291569
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,5,0.1,2,15.736693054985501,0.1226262565935352
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,20,0.005,0,0.017371942857744613,0.06269458715943252
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,20,0.005,1,0.017895986914637972,0.034227525548092746
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,20,0.005,2,0.0177370623240484,0.050076757911378354
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,20,0.01,0,0.072357301558483,0.007525108285315951
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,20,0.01,1,0.07269967494389527,0.010950152348080389
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,20,0.01,2,0.0719716218978575,0.007136178074820135
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,20,0.02,0,0.2924288216617811,0.015865297222368374
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,20,0.02,1,0.2789197688591254,0.012233081728445868
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,20,0.02,2,0.27690571960565713,0.013121665138623
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,20,0.05,0,1.7493468502792868,0.027503321615413585
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,20,0.05,1,1.7744683538149064,0.03233393523356192
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,20,0.05,2,1.746379770871113,0.031176080117809618
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,20,0.1,0,7.125153269156953,0.062062754253875696
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,20,0.1,1,6.857805065061315,0.05797517490320075
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,20,0.1,2,7.110617657224159,0.05647009231479753
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,50,0.005,0,0.0166107466193954,0.01738656717969878
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,50,0.005,1,0.017259143051101017,0.07245928059289619
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,50,0.005,2,0.017281712255014764,0.004540113302086545
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,50,0.01,0,0.06587314920573219,0.058566283896879984
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,50,0.01,1,0.06545332154446014,0.04423547618417428
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,50,0.01,2,0.06510804906624826,0.011737537304014244
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,50,0.02,0,0.2527837188411906,0.014342163145779366
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,50,0.02,1,0.26331994754078913,0.025034329057561356
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,50,0.02,2,0.2588978638846572,0.03715608790896171
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,50,0.05,0,1.6500753799496608,0.028607152305296705
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,50,0.05,1,1.6221727619109232,0.041709932549351236
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,50,0.05,2,1.6478241434911705,0.03935829707647403
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,50,0.1,0,6.4605416987747315,0.05552197538909375
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,50,0.1,1,6.229103961684031,0.05338765569530653
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,50,0.1,2,6.640966144319283,0.05745637210950313
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,100,0.005,0,0.01665144920494928,0.013280837822992851
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,100,0.005,1,0.016473361793520783,0.014208054123849853
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,100,0.005,2,0.016591084177150578,0.020390236500962004
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,100,0.01,0,0.06725077653582608,0.006262681483984027
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,100,0.01,1,0.06649342718045465,0.006377902163094924
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,100,0.01,2,0.06391085099421756,0.0110508170552839
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,100,0.02,0,0.25364141504820953,0.026611110080216396
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,100,0.02,1,0.26781730533132597,0.03361192131256881
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,100,0.02,2,0.2655588440942449,0.015023520549849192
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,100,0.05,0,1.6664177768165729,0.028678994509256088
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,100,0.05,1,1.6405334413501205,0.02887908289282588
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,100,0.05,2,1.6069442749839322,0.02692921221762368
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,100,0.1,0,6.457858082415622,0.0540605415316665
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,100,0.1,1,6.5288515057798895,0.05573350380424698
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,100,0.1,2,6.651155457462226,0.05834827258822982
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,200,0.005,0,0.015597400272490668,0.01907036223088726
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,200,0.005,1,0.016119857889278652,0.022163145535158028
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,200,0.005,2,0.01600925888822771,0.016445165079338405
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,200,0.01,0,0.0640107781481675,0.05231705150365295
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,200,0.01,1,0.06382481343020178,0.044402447864578545
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,200,0.01,2,0.0673772788719778,0.023731919337532027
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,200,0.02,0,0.2691896154741264,0.03646527749215559
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,200,0.02,1,0.26432811766490144,0.041295362328444926
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,200,0.02,2,0.2732384552496453,0.015265441370227806
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,200,0.05,0,1.6988671066753305,0.03781012937726603
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,200,0.05,1,1.6642241266389133,0.03636579123272069
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,200,0.05,2,1.6896004339606943,0.030522252473437095
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,200,0.1,0,6.598761660048425,0.05668565044853535
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,200,0.1,1,6.478579193691584,0.054633769488684036
sub-029S4290,3.969,0.03490246586882982,0.9325757180889194,200,0.1,2,6.615184095396623,0.05712606602451697
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,5,0.005,0,0.06084885676014271,0.04156412180485417
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,5,0.005,1,0.06241047607238134,0.031094233094269494
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,5,0.005,2,0.06141907753554094,0.03529739648646229
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,5,0.01,0,0.2363560594041507,0.01690581137611446
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,5,0.01,1,0.24293318427489158,0.020132114700298836
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,5,0.01,2,0.24054990628319511,0.01985008522637129
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,5,0.02,0,0.97113614080572,0.05130941458759527
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,5,0.02,1,0.9588699811517629,0.045285721226469844
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,5,0.02,2,0.9589364974764468,0.047489006338117326
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,5,0.05,0,6.00979786415798,0.07921606206082352
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,5,0.05,1,6.128010441651973,0.08499826353947942
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,5,0.05,2,6.074075979424607,0.09171831919809761
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,5,0.1,0,23.934003723605127,0.15372660751379286
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,5,0.1,1,23.51143910327775,0.15839081028747112
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,5,0.1,2,23.961867655866058,0.15505428408422614
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,20,0.005,0,0.02975387037640856,0.024661127818349636
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,20,0.005,1,0.029646904154195977,0.023558895985661257
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,20,0.005,2,0.029038777229656067,0.010979016853113756
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,20,0.01,0,0.11676663356353809,0.018722031835832136
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,20,0.01,1,0.11868422053775482,0.014818024569317986
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,20,0.01,2,0.11774458783139916,0.012095135057553238
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,20,0.02,0,0.46790449917867555,0.020915725355337866
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,20,0.02,1,0.4698481246084596,0.02993071113609317
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,20,0.02,2,0.47378602773220513,0.015398495250958839
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,20,0.05,0,2.963354704649938,0.04059865149098157
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,20,0.05,1,3.0123398698643844,0.03800553360994993
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,20,0.05,2,2.9553112623062447,0.036137276968505584
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,20,0.1,0,11.586859422874847,0.0723624945261412
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,20,0.1,1,11.698164970507092,0.07583553114385343
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,20,0.1,2,12.101100982406695,0.08476041027292937
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,50,0.005,0,0.028109252196392515,0.00691555284363931
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,50,0.005,1,0.02779057701674761,0.022143271629507324
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,50,0.005,2,0.027883709670668617,0.02478467533508082
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,50,0.01,0,0.11486419585861055,0.007997143648971845
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,50,0.01,1,0.10909819965770134,0.019252556163279432
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,50,0.01,2,0.11186205161751767,0.010899851514157809
sub-032S2119,3.0,0.04977078182013014,0.9052523235046487,50,0.02,0,0.4512719644055309,0.016520583385323473
