subject_id,w_EE,stability_margin,rho_A,T,target_scale,dir_seed,energy,rel_reachability_error
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,100,0.005,2,0.02012564516244604,0.036414345533923295
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,100,0.01,0,0.07933223474481949,0.014400185130134201
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,100,0.01,1,0.0804318326874328,0.009983746368287012
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,100,0.01,2,0.08014395010202088,0.0076048562004709655
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,100,0.02,0,0.307403677806449,0.027342283594920146
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,100,0.02,1,0.31198633832283007,0.011819784410884555
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,100,0.02,2,0.3261189656500525,0.015508668685698905
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,100,0.05,0,2.025345843204156,0.03133455293742503
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,100,0.05,1,1.9772726790125483,0.02991888900390233
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,100,0.05,2,2.011515558145776,0.027717116236447813
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,100,0.1,0,8.004574812885492,0.05678631449575577
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,100,0.1,1,7.865470435306745,0.054877905675594627
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,100,0.1,2,8.004744727949992,0.056186497896553445
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,200,0.005,0,0.019419468194567194,0.01910411507116017
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,200,0.005,1,0.02002507165774575,0.01076926098458293
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,200,0.005,2,0.019651568182155726,0.04782540399598712
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,200,0.01,0,0.07808795228408953,0.015254173314125171
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,200,0.01,1,0.07778228243960422,0.023854175287279615
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,200,0.01,2,0.0779326347280581,0.006689439676179037
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,200,0.02,0,0.325814896837864,0.03080303043249393
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,200,0.02,1,0.31126870738027046,0.013604776147825437
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,200,0.02,2,0.32333589404087326,0.03116717609655463
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,200,0.05,0,2.0037326649534988,0.028026368199915618
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,200,0.05,1,1.9978381507948808,0.03203693809265183
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,200,0.05,2,1.9507174701071486,0.03096803667237154
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,200,0.1,0,7.98558620653495,0.05406652769117564
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,200,0.1,1,7.984484945090457,0.05818292324352357
sub-126S4514,3.675,0.040758797417254286,0.9217164922620763,200,0.1,2,7.772450764658891,0.056653846078295045
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,5,0.005,0,0.06156366251445995,0.014937887319429929
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,5,0.005,1,0.06074422082523527,0.018778537957671353
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,5,0.005,2,0.058769053728626175,0.010382828182892464
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,5,0.01,0,0.24152556063089023,0.016527402452699107
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,5,0.01,1,0.24358186654424596,0.020580331705742024
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,5,0.01,2,0.2391910837773119,0.017253059466674447
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,5,0.02,0,0.9785350009988621,0.03968101336916995
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,5,0.02,1,0.9467916365904445,0.03166859126387702
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,5,0.02,2,0.9725095950387037,0.04037749652671239
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,5,0.05,0,5.995124741166631,0.07255605325519346
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,5,0.05,1,5.961700130325369,0.07493485154956672
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,5,0.05,2,6.154195291461785,0.07970515807026471
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,5,0.1,0,24.3817921749101,0.1506729094050882
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,5,0.1,1,24.311034122504747,0.15501215848973968
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,5,0.1,2,24.329072922210262,0.14424979893897816
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,20,0.005,0,0.029135790683847456,0.02065037720607134
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,20,0.005,1,0.029042425146627398,0.01121467185020579
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,20,0.005,2,0.029264944420556434,0.02533938751781656
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,20,0.01,0,0.1210068351415646,0.044718371609953185
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,20,0.01,1,0.12135001341409468,0.007914785811621765
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,20,0.01,2,0.11727741014551518,0.02241908831410215
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,20,0.02,0,0.4733298671476242,0.02349603922826395
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,20,0.02,1,0.4693755142549777,0.025690766323337107
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,20,0.02,2,0.47176745813729515,0.02311602024776373
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,20,0.05,0,2.899170653271968,0.03643325272956349
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,20,0.05,1,2.991447082482571,0.037000611263194934
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,20,0.05,2,2.9625105927292594,0.035053989912152375
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,20,0.1,0,12.07096505061703,0.0748452294930103
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,20,0.1,1,11.763708463013792,0.07282279644917004
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,20,0.1,2,11.928782782855281,0.07346403286527077
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,50,0.005,0,0.02794109193797519,0.01390493509324937
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,50,0.005,1,0.028304112633584243,0.008676433776913534
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,50,0.005,2,0.02792315193306318,0.005406371406359657
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,50,0.01,0,0.11030106548185489,0.012550638234872156
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,50,0.01,1,0.11299410077034912,0.03048522457022814
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,50,0.01,2,0.11039875452030304,0.015188708712424287
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,50,0.02,0,0.4529821784433093,0.01576147747094313
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,50,0.02,1,0.4533177611660311,0.014823533789965152
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,50,0.02,2,0.44145238019772404,0.023164581277625766
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,50,0.05,0,2.72474873709097,0.03648764073024073
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,50,0.05,1,2.824376754826537,0.0320926749756974
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,50,0.05,2,2.783707404923441,0.03654823403438507
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,50,0.1,0,11.23840872610632,0.063318192647506
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,50,0.1,1,11.17008970527687,0.06546753318902272
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,50,0.1,2,11.059555121916866,0.07469825394155372
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,100,0.005,0,0.02863362488172053,0.047235145570377536
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,100,0.005,1,0.027749808229804836,0.0523848024552667
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,100,0.005,2,0.02754442263134733,0.051580782350870866
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,100,0.01,0,0.11424142087140338,0.013984641685800658
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,100,0.01,1,0.114289771725533,0.007623184238960423
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,100,0.01,2,0.11297828835555696,0.04696569283972615
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,100,0.02,0,0.4511748274904678,0.012997228875510736
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,100,0.02,1,0.45738919659958915,0.026045165661780324
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,100,0.02,2,0.4554851760603518,0.01459990032723154
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,100,0.05,0,2.823496344232787,0.03242031792484025
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,100,0.05,1,2.763940388423895,0.038347980328816575
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,100,0.05,2,2.8019044294478728,0.035951137689045745
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,100,0.1,0,11.355503721922087,0.06538085901105624
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,100,0.1,1,11.366964405110787,0.07237887432502772
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,100,0.1,2,10.989750198056692,0.07008446998121684
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,200,0.005,0,0.028236816925308193,0.02026120396629059
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,200,0.005,1,0.02744777808460138,0.014959315781814307
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,200,0.005,2,0.027964227144575242,0.06107509838263788
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,200,0.01,0,0.11143513049684083,0.012597537414637809
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,200,0.01,1,0.11229139573605276,0.012021767875695772
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,200,0.01,2,0.11179734258588868,0.026300236207711283
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,200,0.02,0,0.45435328682592746,0.01411395455259061
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,200,0.02,1,0.4434383582925442,0.024703993114354773
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,200,0.02,2,0.4441425887986492,0.01368068011016256
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,200,0.05,0,2.802347543299552,0.0388189189918276
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,200,0.05,1,2.7926539270818083,0.03244860471800869
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,200,0.05,2,2.8099163108132132,0.041237329177827874
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,200,0.1,0,10.984390275975239,0.06555537270369095
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,200,0.1,1,11.271134298469658,0.06470761695153641
sub-127S2234,3.0,0.05091018963675061,0.9031917690613663,200,0.1,2,11.27802180272918,0.06671299165814601
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,5,0.005,0,0.05785402904918808,0.041729656851162
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,5,0.005,1,0.05714438990127532,0.036461253968980104
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,5,0.005,2,0.05796246388820887,0.04369237946440907
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,5,0.01,0,0.22637263571036362,0.0430026662204443
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,5,0.01,1,0.22565353045361888,0.03915177306924893
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,5,0.01,2,0.23306081360335568,0.026276675470377407
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,5,0.02,0,0.882661068516327,0.034476242426906015
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,5,0.02,1,0.9165669741085506,0.029952418705564372
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,5,0.02,2,0.9191566500136856,0.029311617989546155
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,5,0.05,0,5.739353048219391,0.07265755299810714
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,5,0.05,1,5.762392175572021,0.07750858083340437
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,5,0.05,2,5.670231842953479,0.07179016772640022
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,5,0.1,0,22.4297452513233,0.1469543091210034
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,5,0.1,1,22.733058565554995,0.13892767911543452
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,5,0.1,2,22.82647008643551,0.13963596441929893
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,20,0.005,0,0.02719149063286856,0.06376277348648615
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,20,0.005,1,0.027636770439444496,0.05950408520021641
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,20,0.005,2,0.027717599352990438,0.04527750457459318
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,20,0.01,0,0.10989297096661087,0.010903105024903067
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,20,0.01,1,0.11001360610392155,0.011507741049711863
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,20,0.01,2,0.1111121117537268,0.013853974421436748
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,20,0.02,0,0.4308187725706275,0.04686994069834924
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,20,0.02,1,0.4503722382863736,0.015373363105619726
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,20,0.02,2,0.4355065466626576,0.013830328509288229
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,20,0.05,0,2.816540489506005,0.03714847998042831
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,20,0.05,1,2.7070525662621376,0.035238197454639145
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,20,0.05,2,2.718689221188133,0.036261631505378165
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,20,0.1,0,11.127044792604618,0.07091017579569013
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,20,0.1,1,10.867372354379054,0.07072617879295873
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,20,0.1,2,11.125162463192972,0.07041798630635522
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,50,0.005,0,0.025713169474183648,0.013989701905447582
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,50,0.005,1,0.026637558644976245,0.038370011707311226
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,50,0.005,2,0.026307804882122147,0.012669719460630877
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,50,0.01,0,0.10479413574498093,0.016786953544066747
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,50,0.01,1,0.10370703164209999,0.026943295781027332
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,50,0.01,2,0.1068204782010906,0.013797774775537583
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,50,0.02,0,0.43125841049688496,0.026694590972475236
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,50,0.02,1,0.4245654036443652,0.0230450114947844
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,50,0.02,2,0.41951197528683776,0.022053447703512738
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,50,0.05,0,2.660849131091068,0.032936774768677776
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,50,0.05,1,2.6193808667238123,0.034845288374440155
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,50,0.05,2,2.6526959037403075,0.03580832885789435
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,50,0.1,0,10.302574992405694,0.06384486327561274
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,50,0.1,1,10.402846441063874,0.06978125506578053
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,50,0.1,2,10.35308720999943,0.06337261830088053
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,100,0.005,0,0.025692113312534418,0.00886122102242529
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,100,0.005,1,0.025771983193731193,0.01813610533959115
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,100,0.005,2,0.025835039187041893,0.02843513799645485
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,100,0.01,0,0.10193719888568704,0.006862558493695822
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,100,0.01,1,0.10043531281509,0.027298789694014666
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,100,0.01,2,0.10357479674700379,0.014563628987384067
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,100,0.02,0,0.41512979115138726,0.022515364997471102
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,100,0.02,1,0.42577386685244334,0.01594296567871505
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,100,0.02,2,0.41504495003782516,0.0454719213816106
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,100,0.05,0,2.607869058141771,0.03926717550430459
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,100,0.05,1,2.6110835779404584,0.03713251214148714
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,100,0.05,2,2.5156046400672585,0.03154547984931829
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,100,0.1,0,10.473157061616341,0.062250677426047
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,100,0.1,1,10.564155611324248,0.06607063293428189
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,100,0.1,2,10.326914754670124,0.06631847400854125
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,200,0.005,0,0.025821241378600864,0.0476340745739929
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,200,0.005,1,0.02592306055875721,0.02951867472826409
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,200,0.005,2,0.025299386766743905,0.006766832187778262
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,200,0.01,0,0.10202130004261087,0.07182615738454662
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,200,0.01,1,0.10434747657043453,0.01015088912309338
sub-127S2234,3.1687,0.04881202394274975,0.906989824407302,200,0.01,2,0.1038082120440773,0.0063009183873400315
